# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4946660087401908,3.259124548189779,1.6430727269127368,89.52540264577829,1.6581957158776317,-3.000000000000043,0.8600766827437202,120.71727069240686,81.47177463476356,-100.93057711539188
 1.499876464095218,3.2591320662882506,1.6516719551062586,89.94990769020755,1.6425643498125502,-3.0,0.8520449547280352,120.19137642638998,79.95106935043674,-99.87831594071223
 1.505117577396876,3.2590768975832525,1.6602394394435174,90.36894030326191,1.6268410099075763,-3.000000000000042,0.8444211433621768,119.66790285616592,78.47819039198268,-98.82176716264088
 1.5103893937875785,3.2589603165648438,1.668773362209182,90.78266291368304,1.611025560735468,-3.0000000000000844,0.83720777986276,119.14693264427972,77.05238249717048,-97.76123080298046
 1.5156919516835332,3.258783597723086,1.6772719056879195,91.19123763289552,1.595117887047604,-3.0,0.8304078538317808,118.62854805796712,75.67291168246479,-96.69699483637605
 1.5210252829072826,3.2585480155480395,1.6857332521643977,91.59482633556365,1.5791178933763557,-3.0000000000000417,0.8240248744295676,118.11283095616355,74.33906841078316,-95.6293357903041
 1.526389412808912,3.258254844529765,1.6941555839232845,91.9935907552852,1.5630255036714678,-2.9999999999999587,0.8180629342248644,117.59986277657782,73.05017065420216,-94.55851932426609
 1.5317843603756818,3.257905359158323,1.7025370832492475,92.38769259570822,1.546840660971158,-3.0000000000000413,0.8125267764836531,117.08972452283201,71.80556685098641,-93.48480078804413
 1.5372101383298113,3.257500833923773,1.7108759324269542,92.77729365731207,1.530563327108769,-3.000000000000041,0.8074218661289673,116.58249675167005,70.604638794624,-92.40842575954551
 1.5426667532140979,3.257042543316177,1.7191703137410725,93.16255598025849,1.5141934824559096,-3.0,0.8027544656361775,116.07825956023703,69.44680450417738,-91.32963056261241
 1.5481542054650155,3.2565317618255953,1.7274184094762703,93.54364200395398,1.4977311257031565,-3.0000000000000404,0.7985317160632228,115.57709257343075,68.33152105259279,-90.24864276503797
 1.5536724894728893,3.255969763942088,1.7356184019172152,93.92071474381218,1.4811762736795349,-3.0000000000000404,0.794761724699113,115.07907493132812,67.25828746004696,-89.1656816575359
 1.5592215936286835,3.2553578241557157,1.743768473348575,94.29393798626833,1.4645289612121524,-2.99999999999996,0.7914536600497213,114.58428527668806,66.22664762026884,-88.08095871418041
 1.5648015003568798,3.254697216956539,1.751866806055017,94.66347650291056,1.4477892410275632,-3.00000000000004,0.7886178552406473,114.09280174253283,65.23619333569415,-86.994678034815
 1.5704121861338602,3.2539892168346194,1.7599115823212097,95.02949628500349,1.4309571836966217,-3.0000000000000395,0.786265921412131,113.6047019398099,64.2865674764792,-85.90703677033885
