# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0507893471179042,13.079699546939382,2.728669563967934,-179.71362734880805,3.1523680413537125,3.0000000000000773,0.00331425427487602,0.0,0.6004926343732646,0.0
 1.0564976989175219,13.061656074043375,2.7285782998008106,-179.71019952559794,3.169493096752565,2.9999999999999223,0.0032385255233349703,0.0,0.5899426497557292,0.0
 1.0621705338234524,13.0436280273522,2.7284860606139683,-179.7068528783419,3.1865116014703565,2.999999999999961,0.0031625317743519937,0.0,0.5791769111115372,0.0
 1.0678083885214575,13.025615500885616,2.728392874265115,-179.70358756307263,3.203425165564372,3.0000000000000395,0.0030862737425209606,0.0,0.5681954172512746,0.0
 1.073411784965568,13.007618588663377,2.728298768611954,-179.70040373889202,3.2202353548967038,3.0000000000000395,0.003009738239878551,0.0,0.5569981059274518,0.0
 1.0789812309309819,12.989637384705247,2.7282037715121947,-179.69730156803826,3.2369436927929454,3.0,0.002932923877100251,0.0,0.5455848724604986,0.0
 1.0845172205405742,12.971671983030982,2.7281079108235415,-179.69428121585315,3.253551661621722,2.99999999999996,0.0028558293968337306,0.0,0.5339555534118727,0.0
 1.090020234766521,12.953722477660342,2.728011214403701,-179.6913428508467,3.2700607042995626,2.9999999999999596,0.0027784433190300665,0.0,0.5221099382332292,0.0
 1.095490741908481,12.935788962613087,2.7279137101103794,-179.6884866447007,3.286472225725442,3.0,0.0027007655266297823,0.0,0.5100477661764826,0.0
 1.100929198049645,12.917871531908968,2.727815425801283,-179.68571277229447,3.302787594148934,2.999999999999959,0.0026227870136391906,0.0,0.49776872633988445,0.0
 1.1063360474918942,12.899970279567754,2.727716389334118,-179.6830214117341,3.3190081424756817,3.0,0.002544505532104589,0.0,0.4852724608208641,0.0
 1.1117117231712397,12.882085299609196,2.727616628566591,-179.68041274436857,3.335135169513718,2.9999999999999587,0.002465914950545336,0.0,0.47255856346970554,0.0
 1.1170566470546,12.864216686053055,2.727516171356408,-179.67788695481642,3.351169941163799,3.0000000000000417,0.0023870106832992177,0.0,0.45962657911396493,0.0
 1.1223712305189517,12.84636453291909,2.727415045561275,-179.67544423099926,3.367113691556854,2.9999999999999165,0.002307783633748743,0.0,0.4464760084821988,0.0
 1.1276558747137901,12.828528934227059,2.7273132790388983,-179.67308476415292,3.382967624141369,3.0,0.0022282325199465694,0.0,0.43310630380803694,0.0
 1.132910970907793,12.81070998399672,2.7272108996469844,-179.67080874886418,3.398732912723377,2.999999999999958,0.0021483494431673335,0.0,0.41951687279173905,0.0
 1.1381369008205169,12.792907776247834,2.727107935243239,-179.66861638308976,3.4144107024615487,2.999999999999915,0.002068132804130727,0.0,0.40570707594351324,0.0
 1.143334036939916,12.775122405000156,2.7270044136853695,-179.66650786819147,3.4300021108197467,3.0000000000000853,0.0019875712817964126,0.0,0.39167623173236427,0.0
 1.1485027428264054,12.757353964273447,2.7269003628310813,-179.66448340894692,3.445508228479215,3.000000000000043,0.0019066624191306576,0.0,0.37742361043669614,0.0
 1.15364337340417,12.739602548087465,2.7267958105380803,-179.66254321359438,3.4609301202125087,3.0,0.0018254011303686622,0.0,0.36294843870894095,0.0
 1.1587562752403608,12.721868250461968,2.7266907846640738,-179.66068749385562,3.476268825721081,2.9999999999999565,0.0017437819103212923,0.0,0.34824990171481957,0.0
 1.1638417868127897,12.704151165416716,2.7265853130667668,-179.65891646495038,3.4915253604383674,2.9999999999999565,0.0016617957256771251,0.0,0.33332713559511656,0.0
 1.1689002387666974,12.686451386971466,2.7264794236038665,-179.65723034565002,3.50670071630009,2.999999999999912,0.0015794385710973633,0.0,0.31817923777315366,0.0
 1.1739319541611315,12.66876900914598,2.726373144133079,-179.65562935828112,3.5217958624833923,3.0,0.0014967062319882988,0.0,0.30280525891350385,0.0
 1.1789372487054512,12.65110412596001,2.72626650251211,-179.6541137287707,3.536811746116351,2.999999999999911,0.001413590662631934,0.0,0.2872042065704445,0.0
 1.183916430986426,12.63345683143332,2.7261595265986664,-179.65268368667432,3.5517492929592756,3.0,0.0013300901409168606,0.0,0.2713750469504762,0.0
 1.1888698026863929,12.615827219585666,2.726052244250454,-179.65133946519668,3.566609408059176,3.0,0.0012461870896289346,0.0,0.25531669955023795,0.0
 1.1937976587928933,12.59821538443681,2.7259446833251793,-179.6500813012397,3.5813929763786776,3.000000000000045,0.0011618858706567278,0.0,0.23828591617611733,0.0
