# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0566033935851349,3.4336460445185413,2.7800332815499056,2.347383794262735,2.0087565366714255,-3.0000000000001017,0.05008702430208529,180.0,5.775194965743704,0.0
 1.0587782000298143,3.438003907298264,2.7802128782111954,2.359943725493514,2.002232117337387,-3.000000000000102,0.046406707648597036,180.0,5.332612501430221,0.0
 1.0609458146982285,3.4423332160921385,2.7803921730033396,2.3715027745725834,1.9957292733321448,-2.9999999999998974,0.04252873902341619,180.0,4.870326082810507,0.0
 1.063106963814197,3.446635557998375,2.7805711427056345,2.382028275480928,1.9892458259842394,-2.9999999999998974,0.03845947110702409,180.0,4.389278346829236,0.0
 1.065262383281596,3.450912520115183,2.7807497640973766,2.3914890114775162,1.9827795675820425,-3.0,0.034206507757489735,180.0,3.8905447864401976,0.0
 1.0674128187771896,3.4551656895407743,2.780928013957862,2.3998553770834743,1.9763282610952617,-2.9999999999998965,0.02977869717648092,180.0,3.3753313408573016,0.0
 1.069559025852511,3.459396653373358,2.781105869066388,2.4070995370887758,1.969889639869298,-2.9999999999998965,0.025186124509042444,180.0,2.8449704551204755,0.0
 1.071701770045377,3.463606998711145,2.7812833062022504,2.4131955810103607,1.9634614072907,-2.9999999999998965,0.020440063685722407,180.0,2.300915819414492,0.0
 1.0738418270016306,3.4677983126523455,2.7814603021447453,2.4181196719154525,1.9570412364219394,-3.0,0.015552967303199257,180.0,1.744735506195221,0.0
 1.0759799826077359,3.4719721822951697,2.7816368336731703,2.421850187919195,1.9506267696036237,-2.999999999999896,0.010538377952205209,180.0,1.1781036923969614,0.0
 1.078117033134882,3.476130194737828,2.7818128775668214,2.4243678550360643,1.9442156180221857,-2.999999999999896,0.005410899763982858,180.0,0.6027910764588312,0.0
 1.0802537853952738,3.4802739370785316,2.781988410604994,2.425655870231232,1.9378053612410098,-3.000000000000104,0.0001859824179452377,180.0,0.02065389489112628,0.0
 1.0823910569113264,3.4844049964154897,2.7821634095669867,2.425700013212478,1.9313935466928522,-2.999999999999896,-0.005119765043242047,180.0,-0.5663783295671553,0.0
 1.0845296760985126,3.488524959846913,2.782337851232094,2.4244887456496595,1.9249776891312937,-3.0,-0.01048939677762674,180.0,-1.1563159283313202,0.0
 1.0866704824626507,3.492635414471012,2.782511712379614,2.4220132971513335,1.9185552700388793,-3.0,-0.01590507010946819,180.0,-1.7471234335622199,0.0
 1.0888143268124588,3.4967379473859967,2.782684969788842,2.4182677364498737,1.9121237369894548,-3.0000000000001035,-0.02134845986533265,180.0,-2.3367344778845607,0.0
 1.0909620714882524,3.500834145690078,2.7828576002390744,2.413249027416254,1.905680502962074,-3.0,-0.02680091855290443,180.0,-2.923067415914191,0.0
 1.093114590607701,3.504925596481466,2.783029580509609,2.406957068916061,1.8992229456037277,-3.000000000000103,-0.03224352270110236,180.0,-3.504041306980639,0.0
 1.095272770329623,3.509013886858371,2.7832008873797407,2.3993947180225588,1.8927484064379618,-3.000000000000103,-0.03765728048442832,180.0,-4.077592003752101,0.0
 1.0974375091368447,3.5131006039190034,2.783371497628767,2.3905677963720198,1.886254190016297,-2.9999999999998974,-0.04302324091955039,180.0,-4.641688330611521,0.0
 1.0996097181392201,3.517187334761573,2.783541388035984,2.3804850791940444,1.8797375630091708,-2.999999999999898,-0.048322656955915304,180.0,-5.19434788938087,0.0
 1.1017903213979714,3.521275666484291,2.783710535380688,2.369158267259373,1.873195753232917,-3.0,-0.053537130496124276,180.0,-5.733652454852409,0.0
 1.103980256272582,3.5253671861853677,2.7838789164421756,2.3566019417895947,1.8666259486090857,-2.999999999999797,-0.05864874975797665,180.0,-6.257762668174838,0.0
 1.1061804737915604,3.5294634809630128,2.7840465079997436,2.342833502737468,1.8600252960521506,-3.0,-0.06364022811995086,180.0,-6.764931870800747,0.0
 1.1083919390484764,3.533566137915437,2.784213286832688,2.3278730909397876,1.8533909002814024,-3.0,-0.06849502706052517,180.0,-7.253518831330782,0.0
 1.110615631624766,3.537676744140851,2.7843792297203063,2.311743494962581,1.8467198225525339,-3.0,-0.0731974890692739,180.0,-7.72199934263728,0.0
 1.1128525460409044,3.541796886737464,2.7845443134418937,2.294470043311624,1.840009079304118,-3.0000000000001985,-0.0777329341179387,180.0,-8.1689763335278,0.0
 1.115103692237672,3.545928152803488,2.784708514776747,2.2760804833069184,1.8332556407138154,-2.9999999999999014,-0.08208776485382974,180.0,-8.593188641407533,0.0
 1.1173700960893347,3.550072129437132,2.784871810504163,2.2566048474719684,1.8264564291588277,-2.999999999999902,-0.0862495473341967,180.0,-8.99351811856276,0.0
 1.119652799950732,3.554230403736607,2.7850341774034386,2.236075308935179,1.8196083175746358,-3.0,-0.09020708984932733,180.0,-9.368995186571956,0.0
 1.1219528632403775,3.558404562800123,2.785195592253869,2.2145260270456797,1.8127081277056996,-2.9999999999999036,-0.09395048970814013,180.0,-9.71880267157983,0.0
 1.1242713630618648,3.56259619372589,2.7853560318347514,2.191992984786551,1.8057526282412377,-2.999999999999904,-0.09747118708290894,180.0,-10.042278089130795,0.0
