# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5332036816738945,14.312552250116807,0.49972494873570283,176.5001235236272,1.599611045021683,3.0000000000000124,-0.07736401018559995,0.0,-7.127026845985496,0.0
 0.5421917113513519,14.298081760911822,0.5006262104126352,176.43606559482345,1.626575134054055,3.0,-0.07517845903719318,0.0,-7.041406458719888,0.0
 0.551089142689884,14.283519892759616,0.5015491490485277,176.37341516433028,1.653267428069651,2.9999999999999876,-0.07308522221309376,0.0,-6.95674088768789,0.0
 0.5598993362045299,14.268868260313615,0.5024935141154661,176.3121249308785,1.6796980086135889,2.9999999999999876,-0.07107945158378504,0.0,-6.8731174771184635,0.0
 0.5686254024787226,14.254128478227237,0.5034590550855359,176.25214965226286,1.7058762074361669,2.999999999999987,-0.069156605205846,0.0,-6.790609302795602,0.0
 0.5772702258796965,14.239302161153908,0.5044455214308233,176.19344603405517,1.7318106776390882,2.999999999999987,-0.0673124257111578,0.0,-6.709276994276477,0.0
 0.5858364855009391,14.22439092374705,0.5054526626234138,176.13597262545133,1.7575094565028162,2.999999999999987,-0.0655429189026208,0.0,-6.6291703289468495,0.0
 0.5943266737149399,14.209396380660083,0.5064802281353933,176.07968972165594,1.7829800211448186,3.000000000000026,-0.06384433573630585,0.0,-6.550329615535208,0.0
 0.6027431126586879,14.194320146546431,0.5075279674388475,176.02455927238535,1.8082293379760623,2.999999999999974,-0.06221315414299884,0.0,-6.472786905398869,0.0
 0.611087968924364,14.179163836059516,0.5085956300058623,175.97054479602144,1.8332639067730907,2.9999999999999867,-0.06064606393341264,0.0,-6.396567051840276,0.0
 0.6193632666863764,14.163929063852759,0.5096829653085233,175.9176112990128,1.858089800059128,3.0,-0.059139951368825085,0.0,-6.321688636545645,0.0
 0.6275708994616693,14.148617444579587,0.5107897228189164,175.8657252001643,1.8827126983850067,3.0,-0.05769188612107713,0.0,-6.248164782421822,0.0
 0.6357126406717024,14.133230592893419,0.5119156520091274,175.81485425946815,1.907137922015106,3.0,-0.056299108506047364,0.0,-6.176003868524594,0.0
 0.6437901531505962,14.117770123447677,0.5130605023512419,175.76496751115045,1.931370459451787,2.9999999999999862,-0.05495901834811098,0.0,-6.105210155645838,0.0
 0.6518049977239163,14.102237650895782,0.5142240233173458,175.7160352006655,1.9554149931717477,3.0000000000000275,-0.053669163754610165,0.0,-6.035784339003419,0.0
 0.6597586409656107,14.08663478989116,0.515405964379525,175.66802872534927,1.9792759228968306,2.9999999999999862,-0.05242723234082095,0.0,-5.967724032588787,0.0
 0.6676524622263125,14.070963155087233,0.5166060750098651,175.62092057850282,2.002957386678936,2.999999999999972,-0.05123104079325479,0.0,-5.901024198162688,0.0
 0.6754877600140171,14.05522436113742,0.5178241046804518,175.57468429665775,2.0264632800420497,2.999999999999986,-0.05007852764396007,0.0,-5.835677521617492,0.0
